4.108,5.244,0.72,0.938,4.376,1.03,0.248,0.147,0.105,1.014,4.108,5.244,0.72,0.938,4.376,1.03,0.248,0.147,0.105,1.014,10.44
3.807,4.783,0.72,0.729,3.987,1.051,0.235,0.128,0.108,0.991,3.807,4.783,0.72,0.729,3.987,1.051,0.235,0.128,0.108,0.991,6.0
4.148,5.299,0.694,0.845,4.424,1.055,0.254,0.142,0.113,1.023,4.148,5.299,0.694,0.845,4.424,1.055,0.254,0.142,0.113,1.023,7.28
3.883,4.947,0.688,0.816,4.064,1.055,0.264,0.152,0.115,1.037,3.883,4.947,0.688,0.816,4.064,1.055,0.264,0.152,0.115,1.037,8.246
3.909,5.069,0.696,0.828,4.154,1.067,0.251,0.143,0.11,1.024,3.909,5.069,0.696,0.828,4.154,1.067,0.251,0.143,0.11,1.024,6.325
3.897,5.086,0.671,0.791,4.125,1.085,0.257,0.138,0.121,1.044,3.897,5.086,0.671,0.791,4.125,1.085,0.257,0.138,0.121,1.044,8.0
3.793,4.839,0.708,0.803,3.993,1.048,0.244,0.136,0.111,1.008,3.793,4.839,0.708,0.803,3.993,1.048,0.244,0.136,0.111,1.008,8.062
4.045,5.244,0.758,0.884,4.284,1.062,0.247,0.144,0.104,1.036,4.045,5.244,0.758,0.884,4.284,1.062,0.247,0.144,0.104,1.036,9.055
3.959,5.092,0.709,0.87,4.249,1.044,0.264,0.16,0.106,1.016,3.959,5.092,0.709,0.87,4.249,1.044,0.264,0.16,0.106,1.016,11.0
3.711,4.88,0.734,0.766,3.893,1.096,0.258,0.15,0.108,1.05,3.711,4.88,0.734,0.766,3.893,1.096,0.258,0.15,0.108,1.05,10.05

1.264,2.249,0.727,0.566,0.724,2.537,0.603,0.238,0.38,2.262,1.264,2.249,0.727,0.566,0.724,2.537,0.603,0.238,0.38,2.262,10.198
1.264,2.249,0.727,0.566,0.724,2.537,0.603,0.238,0.38,2.262,1.264,2.249,0.727,0.566,0.724,2.537,0.603,0.238,0.38,2.262,10.198
1.402,2.553,0.763,0.522,0.936,2.37,0.511,0.26,0.26,2.099,1.402,2.553,0.763,0.522,0.936,2.37,0.511,0.26,0.26,2.099,4.123
1.33,2.518,0.729,0.562,0.826,2.597,0.532,0.203,0.336,2.278,1.33,2.518,0.729,0.562,0.826,2.597,0.532,0.203,0.336,2.278,8.062
1.306,2.202,0.696,0.554,0.8,2.245,0.557,0.178,0.38,1.932,1.306,2.202,0.696,0.554,0.8,2.245,0.557,0.178,0.38,1.932,8.944
1.399,2.414,0.714,0.523,0.887,2.246,0.539,0.216,0.323,1.913,1.399,2.414,0.714,0.523,0.887,2.246,0.539,0.216,0.323,1.913,3.606
1.399,2.414,0.714,0.523,0.887,2.246,0.539,0.216,0.323,1.913,1.399,2.414,0.714,0.523,0.887,2.246,0.539,0.216,0.323,1.913,3.606
1.192,2.4,0.751,0.606,0.589,3.203,0.791,0.453,0.424,3.152,1.192,2.4,0.751,0.606,0.589,3.203,0.791,0.453,0.424,3.152,9.487
1.385,2.475,0.729,0.584,0.879,2.405,0.475,0.166,0.309,2.153,1.385,2.475,0.729,0.584,0.879,2.405,0.475,0.166,0.309,2.153,3.162
1.482,2.535,0.729,0.562,0.959,2.249,0.456,0.175,0.286,1.99,1.482,2.535,0.729,0.562,0.959,2.249,0.456,0.175,0.286,1.99,4.243
1.345,2.415,0.704,0.53,0.838,2.413,0.561,0.211,0.356,2.084,1.345,2.415,0.704,0.53,0.838,2.413,0.561,0.211,0.356,2.084,7.071
1.403,2.49,0.804,0.628,0.805,2.516,0.462,0.219,0.244,2.248,1.403,2.49,0.804,0.628,0.805,2.516,0.462,0.219,0.244,2.248,5.099
1.403,2.49,0.804,0.628,0.805,2.516,0.462,0.219,0.244,2.248,1.403,2.49,0.804,0.628,0.805,2.516,0.462,0.219,0.244,2.248,5.099
1.195,2.306,0.696,0.497,0.737,2.689,0.699,0.271,0.458,2.169,1.195,2.306,0.696,0.497,0.737,2.689,0.699,0.271,0.458,2.169,8.062
1.42,2.654,0.739,0.544,0.902,2.505,0.505,0.216,0.29,2.215,1.42,2.654,0.739,0.544,0.902,2.505,0.505,0.216,0.29,2.215,6.325
1.463,2.573,0.749,0.563,0.946,2.295,0.462,0.199,0.267,2.035,1.463,2.573,0.749,0.563,0.946,2.295,0.462,0.199,0.267,2.035,4.472
1.427,2.446,0.751,0.581,0.867,2.302,0.487,0.2,0.288,2.059,1.427,2.446,0.751,0.581,0.867,2.302,0.487,0.2,0.288,2.059,3.0
1.427,2.446,0.751,0.581,0.867,2.302,0.487,0.2,0.288,2.059,1.427,2.446,0.751,0.581,0.867,2.302,0.487,0.2,0.288,2.059,3.0
1.209,2.229,0.695,0.502,0.742,2.61,0.673,0.26,0.415,2.274,1.209,2.229,0.695,0.502,0.742,2.61,0.673,0.26,0.415,2.274,3.606
1.386,2.687,0.691,0.509,0.909,2.55,0.542,0.204,0.353,2.177,1.386,2.687,0.691,0.509,0.909,2.55,0.542,0.204,0.353,2.177,6.403
1.331,2.296,0.68,0.491,0.878,2.239,0.58,0.219,0.368,1.944,1.331,2.296,0.68,0.491,0.878,2.239,0.58,0.219,0.368,1.944,5.0
1.314,2.314,0.739,0.573,0.786,2.454,0.549,0.213,0.337,2.092,1.314,2.314,0.739,0.573,0.786,2.454,0.549,0.213,0.337,2.092,2.236
1.314,2.314,0.739,0.573,0.786,2.454,0.549,0.213,0.337,2.092,1.314,2.314,0.739,0.573,0.786,2.454,0.549,0.213,0.337,2.092,2.236
1.344,2.456,0.788,0.615,0.758,2.716,0.522,0.287,0.291,2.617,1.344,2.456,0.788,0.615,0.758,2.716,0.522,0.287,0.291,2.617,5.099
1.534,3.013,0.684,0.48,1.071,2.463,0.501,0.22,0.295,2.275,1.534,3.013,0.684,0.48,1.071,2.463,0.501,0.22,0.295,2.275,8.246
1.4,2.528,0.746,0.596,0.891,2.399,0.454,0.174,0.295,2.147,1.4,2.528,0.746,0.596,0.891,2.399,0.454,0.174,0.295,2.147,6.325
1.397,2.538,0.704,0.514,0.902,2.382,0.541,0.212,0.33,2.095,1.397,2.538,0.704,0.514,0.902,2.382,0.541,0.212,0.33,2.095,5.099
1.469,2.431,0.745,0.55,0.947,2.134,0.48,0.211,0.27,1.926,1.469,2.431,0.745,0.55,0.947,2.134,0.48,0.211,0.27,1.926,5.0
1.344,2.242,0.75,0.591,0.772,2.319,0.531,0.207,0.324,2.021,1.344,2.242,0.75,0.591,0.772,2.319,0.531,0.207,0.324,2.021,4.243
1.344,2.242,0.75,0.591,0.772,2.319,0.531,0.207,0.324,2.021,1.344,2.242,0.75,0.591,0.772,2.319,0.531,0.207,0.324,2.021,4.243
1.238,2.407,0.673,0.497,0.743,2.699,0.682,0.247,0.44,2.317,1.238,2.407,0.673,0.497,0.743,2.699,0.682,0.247,0.44,2.317,5.0
1.368,2.383,0.708,0.518,0.852,2.278,0.589,0.235,0.354,2.021,1.368,2.383,0.708,0.518,0.852,2.278,0.589,0.235,0.354,2.021,5.0
1.368,2.383,0.708,0.518,0.852,2.278,0.589,0.235,0.354,2.021,1.368,2.383,0.708,0.518,0.852,2.278,0.589,0.235,0.354,2.021,5.0
1.255,2.394,0.714,0.513,0.747,2.673,0.654,0.274,0.383,2.316,1.255,2.394,0.714,0.513,0.747,2.673,0.654,0.274,0.383,2.316,8.246
1.312,2.215,0.668,0.469,0.854,2.158,0.632,0.243,0.391,1.886,1.312,2.215,0.668,0.469,0.854,2.158,0.632,0.243,0.391,1.886,6.403
1.283,2.18,0.696,0.499,0.812,2.227,0.617,0.242,0.375,1.842,1.283,2.18,0.696,0.499,0.812,2.227,0.617,0.242,0.375,1.842,4.123
1.441,2.554,0.749,0.583,0.869,2.412,0.48,0.191,0.289,2.083,1.441,2.554,0.749,0.583,0.869,2.412,0.48,0.191,0.289,2.083,8.062
1.441,2.554,0.749,0.583,0.869,2.412,0.48,0.191,0.289,2.083,1.441,2.554,0.749,0.583,0.869,2.412,0.48,0.191,0.289,2.083,8.062
1.239,2.425,0.755,0.595,0.647,2.957,0.653,0.249,0.432,2.644,1.239,2.425,0.755,0.595,0.647,2.957,0.653,0.249,0.432,2.644,7.211
0.65,1.208,0.36,0.253,0.421,2.462,1.895,0.261,1.775,0.683,0.65,1.208,0.36,0.253,0.421,2.462,1.895,0.261,1.775,0.683,6.0
1.276,2.421,0.695,0.544,0.738,2.667,0.64,0.236,0.414,2.394,1.276,2.421,0.695,0.544,0.738,2.667,0.64,0.236,0.414,2.394,10.296
1.329,2.433,0.74,0.601,0.751,2.661,0.532,0.186,0.346,2.38,1.329,2.433,0.74,0.601,0.751,2.661,0.532,0.186,0.346,2.38,11.18
1.34,2.187,0.775,0.655,0.751,2.298,0.461,0.161,0.302,2.021,1.34,2.187,0.775,0.655,0.751,2.298,0.461,0.161,0.302,2.021,3.162
1.311,2.22,0.777,0.606,0.723,2.422,0.547,0.238,0.309,2.127,1.311,2.22,0.777,0.606,0.723,2.422,0.547,0.238,0.309,2.127,7.616
1.311,2.22,0.777,0.606,0.723,2.422,0.547,0.238,0.309,2.127,1.311,2.22,0.777,0.606,0.723,2.422,0.547,0.238,0.309,2.127,7.616
1.09,2.101,0.711,0.513,0.587,3.044,0.832,0.345,0.521,2.619,1.09,2.101,0.711,0.513,0.587,3.044,0.832,0.345,0.521,2.619,17.464
1.401,2.611,0.755,0.556,0.866,2.555,0.513,0.232,0.283,2.272,1.401,2.611,0.755,0.556,0.866,2.555,0.513,0.232,0.283,2.272,8.485
1.225,2.178,0.636,0.474,0.769,2.364,0.684,0.212,0.473,1.972,1.225,2.178,0.636,0.474,0.769,2.364,0.684,0.212,0.473,1.972,5.831
1.319,2.273,0.709,0.565,0.779,2.375,0.559,0.186,0.373,2.062,1.319,2.273,0.709,0.565,0.779,2.375,0.559,0.186,0.373,2.062,7.071
1.217,1.997,0.717,0.577,0.687,2.328,0.619,0.204,0.418,1.954,1.217,1.997,0.717,0.577,0.687,2.328,0.619,0.204,0.418,1.954,7.0
1.217,1.997,0.717,0.577,0.687,2.328,0.619,0.204,0.418,1.954,1.217,1.997,0.717,0.577,0.687,2.328,0.619,0.204,0.418,1.954,7.0

1.517,2.578,0.698,0.516,1.001,2.136,0.53,0.257,0.301,2.012,1.517,2.578,0.698,0.516,1.001,2.136,0.53,0.257,0.301,2.012,171.593
1.518,2.564,0.712,0.495,1.034,2.113,0.498,0.225,0.279,1.916,1.518,2.564,0.712,0.495,1.034,2.113,0.498,0.225,0.279,1.916,171.593
1.458,2.495,0.689,0.484,0.978,2.144,0.554,0.248,0.318,1.962,1.458,2.495,0.689,0.484,0.978,2.144,0.554,0.248,0.318,1.962,172.525
1.465,2.492,0.713,0.508,0.985,2.171,0.504,0.227,0.297,1.973,1.465,2.492,0.713,0.508,0.985,2.171,0.504,0.227,0.297,1.973,170.3
1.503,2.61,0.71,0.492,1.02,2.188,0.513,0.253,0.289,2.006,1.503,2.61,0.71,0.492,1.02,2.188,0.513,0.253,0.289,2.006,173.819
1.458,2.504,0.699,0.502,0.977,2.195,0.515,0.213,0.309,1.981,1.458,2.504,0.699,0.502,0.977,2.195,0.515,0.213,0.309,1.981,171.234
1.444,2.471,0.708,0.513,0.942,2.204,0.534,0.236,0.31,2.032,1.444,2.471,0.708,0.513,0.942,2.204,0.534,0.236,0.31,2.032,171.234
1.479,2.558,0.709,0.513,0.997,2.215,0.491,0.209,0.296,2.006,1.479,2.558,0.709,0.513,0.997,2.215,0.491,0.209,0.296,2.006,172.525
1.428,2.434,0.711,0.51,0.938,2.2,0.526,0.233,0.313,1.968,1.428,2.434,0.711,0.51,0.938,2.2,0.526,0.233,0.313,1.968,171.234
1.484,2.551,0.696,0.488,0.999,2.152,0.534,0.245,0.305,1.957,1.484,2.551,0.696,0.488,0.999,2.152,0.534,0.245,0.305,1.957,172.754
1.473,2.518,0.717,0.524,0.958,2.198,0.513,0.233,0.296,2.008,1.473,2.518,0.717,0.524,0.958,2.198,0.513,0.233,0.296,2.008,172.169
1.43,2.418,0.7,0.496,0.946,2.156,0.542,0.245,0.32,1.939,1.43,2.418,0.7,0.496,0.946,2.156,0.542,0.245,0.32,1.939,172.525
1.459,2.528,0.696,0.488,0.974,2.185,0.547,0.251,0.312,1.988,1.459,2.528,0.696,0.488,0.974,2.185,0.547,0.251,0.312,1.988,172.169
1.495,2.572,0.701,0.501,1.002,2.178,0.51,0.23,0.301,1.981,1.495,2.572,0.701,0.501,1.002,2.178,0.51,0.23,0.301,1.981,174.393
1.506,2.591,0.686,0.504,1.006,2.171,0.513,0.216,0.313,1.988,1.506,2.591,0.686,0.504,1.006,2.171,0.513,0.216,0.313,1.988,173.459
1.47,2.497,0.693,0.502,0.989,2.162,0.508,0.209,0.312,1.955,1.47,2.497,0.693,0.502,0.989,2.162,0.508,0.209,0.312,1.955,174.393
1.46,2.52,0.701,0.506,0.97,2.212,0.515,0.213,0.309,1.998,1.46,2.52,0.701,0.506,0.97,2.212,0.515,0.213,0.309,1.998,173.104
1.46,2.504,0.717,0.5,0.97,2.183,0.527,0.247,0.293,1.981,1.46,2.504,0.717,0.5,0.97,2.183,0.527,0.247,0.293,1.981,173.104
1.482,2.587,0.702,0.522,0.97,2.246,0.506,0.218,0.308,2.049,1.482,2.587,0.702,0.522,0.97,2.246,0.506,0.218,0.308,2.049,172.754
1.439,2.48,0.739,0.53,0.936,2.249,0.504,0.236,0.286,2.007,1.439,2.48,0.739,0.53,0.936,2.249,0.504,0.236,0.286,2.007,171.817
1.485,2.575,0.688,0.489,1.0,2.177,0.525,0.227,0.312,1.957,1.485,2.575,0.688,0.489,1.0,2.177,0.525,0.227,0.312,1.957,172.169
1.506,2.615,0.695,0.479,1.031,2.161,0.521,0.245,0.297,1.957,1.506,2.615,0.695,0.479,1.031,2.161,0.521,0.245,0.297,1.957,172.525
1.448,2.53,0.675,0.49,0.967,2.223,0.538,0.215,0.336,2.006,1.448,2.53,0.675,0.49,0.967,2.223,0.538,0.215,0.336,2.006,174.04
1.438,2.481,0.706,0.495,0.965,2.205,0.525,0.23,0.309,1.96,1.438,2.481,0.706,0.495,0.965,2.205,0.525,0.23,0.309,1.96,172.409
1.485,2.534,0.707,0.526,0.98,2.193,0.486,0.195,0.3,1.963,1.485,2.534,0.707,0.526,0.98,2.193,0.486,0.195,0.3,1.963,172.169
1.473,2.55,0.727,0.521,0.953,2.203,0.539,0.277,0.287,2.019,1.473,2.55,0.727,0.521,0.953,2.203,0.539,0.277,0.287,2.019,173.104
1.495,2.586,0.704,0.526,0.973,2.215,0.508,0.221,0.304,2.023,1.495,2.586,0.704,0.526,0.973,2.215,0.508,0.221,0.304,2.023,171.817
1.447,2.482,0.727,0.537,0.936,2.245,0.499,0.22,0.296,2.035,1.447,2.482,0.727,0.537,0.936,2.245,0.499,0.22,0.296,2.035,171.593
1.469,2.529,0.71,0.511,0.967,2.204,0.519,0.236,0.3,2.015,1.469,2.529,0.71,0.511,0.967,2.204,0.519,0.236,0.3,2.015,172.169
1.416,2.419,0.717,0.498,0.925,2.187,0.559,0.273,0.308,1.977,1.416,2.419,0.717,0.498,0.925,2.187,0.559,0.273,0.308,1.977,171.593
1.434,2.482,0.704,0.502,0.952,2.229,0.528,0.236,0.317,2.013,1.434,2.482,0.704,0.502,0.952,2.229,0.528,0.236,0.317,2.013,171.956
1.444,2.525,0.699,0.486,0.981,2.23,0.526,0.233,0.313,2.004,1.444,2.525,0.699,0.486,0.981,2.23,0.526,0.233,0.313,2.004,170.66
1.457,2.49,0.722,0.499,0.974,2.17,0.521,0.25,0.288,1.951,1.457,2.49,0.722,0.499,0.974,2.17,0.521,0.25,0.288,1.951,169.729
1.467,2.506,0.688,0.487,0.993,2.148,0.527,0.23,0.316,1.945,1.467,2.506,0.688,0.487,0.993,2.148,0.527,0.23,0.316,1.945,169.729
1.457,2.506,0.706,0.499,0.989,2.185,0.508,0.214,0.3,1.94,1.457,2.506,0.706,0.499,0.989,2.185,0.508,0.214,0.3,1.94,170.3
1.446,2.506,0.716,0.515,0.964,2.236,0.504,0.218,0.301,1.99,1.446,2.506,0.716,0.515,0.964,2.236,0.504,0.218,0.301,1.99,170.3
1.455,2.478,0.702,0.489,0.992,2.148,0.518,0.225,0.301,1.931,1.455,2.478,0.702,0.489,0.992,2.148,0.518,0.225,0.301,1.931,167.869
1.462,2.441,0.706,0.503,0.977,2.116,0.513,0.227,0.305,1.886,1.462,2.441,0.706,0.503,0.977,2.116,0.513,0.227,0.305,1.886,168.434
1.461,2.432,0.715,0.507,0.967,2.11,0.521,0.245,0.297,1.905,1.461,2.432,0.715,0.507,0.967,2.11,0.521,0.245,0.297,1.905,169.729
1.451,2.463,0.68,0.498,0.954,2.136,0.561,0.256,0.336,1.949,1.451,2.463,0.68,0.498,0.954,2.136,0.561,0.256,0.336,1.949,170.66
1.481,2.53,0.707,0.49,0.991,2.119,0.558,0.291,0.296,1.949,1.481,2.53,0.707,0.49,0.991,2.119,0.558,0.291,0.296,1.949,169.366
1.465,2.522,0.692,0.49,0.986,2.176,0.53,0.233,0.313,1.988,1.465,2.522,0.692,0.49,0.986,2.176,0.53,0.233,0.313,1.988,168.434
1.455,2.497,0.704,0.463,1.005,2.132,0.542,0.262,0.297,1.905,1.455,2.497,0.704,0.463,1.005,2.132,0.542,0.262,0.297,1.905,169.944
1.447,2.441,0.689,0.483,0.983,2.121,0.53,0.227,0.32,1.886,1.447,2.441,0.689,0.483,0.983,2.121,0.53,0.227,0.32,1.886,169.366
1.453,2.566,0.717,0.493,0.962,2.241,0.554,0.285,0.295,2.056,1.453,2.566,0.717,0.493,0.962,2.241,0.554,0.285,0.295,2.056,169.009
1.401,2.433,0.709,0.495,0.938,2.244,0.538,0.236,0.317,1.993,1.401,2.433,0.709,0.495,0.938,2.244,0.538,0.236,0.317,1.993,169.009
1.428,2.419,0.711,0.496,0.963,2.16,0.524,0.229,0.305,1.9,1.428,2.419,0.711,0.496,0.963,2.16,0.524,0.229,0.305,1.9,171.593
1.494,2.504,0.717,0.536,0.967,2.152,0.498,0.218,0.293,1.979,1.494,2.504,0.717,0.536,0.967,2.152,0.498,0.218,0.293,1.979,168.074
1.459,2.496,0.702,0.478,0.983,2.133,0.551,0.269,0.304,1.916,1.459,2.496,0.702,0.478,0.983,2.133,0.551,0.269,0.304,1.916,169.366
1.443,2.515,0.716,0.505,0.946,2.238,0.54,0.267,0.304,2.038,1.443,2.515,0.716,0.505,0.946,2.238,0.54,0.267,0.304,2.038,169.944
1.421,2.457,0.693,0.486,0.952,2.203,0.545,0.236,0.324,1.977,1.421,2.457,0.693,0.486,0.952,2.203,0.545,0.236,0.324,1.977,172.169

0.608,0.952,0.974,0.845,0.248,0.432,0.628,0.527,0.104,0.197,0.608,0.952,0.974,0.845,0.248,0.432,0.628,0.527,0.104,0.197,36.346
0.617,0.98,0.988,0.882,0.273,0.365,0.432,0.394,0.068,0.109,0.617,0.98,0.988,0.882,0.273,0.365,0.432,0.394,0.068,0.109,35.511
0.611,0.959,0.97,0.879,0.276,0.29,0.438,0.336,0.13,0.153,0.611,0.959,0.97,0.879,0.276,0.29,0.438,0.336,0.13,0.153,39.459
0.603,0.953,0.982,0.865,0.271,0.324,0.501,0.436,0.069,0.189,0.603,0.953,0.982,0.865,0.271,0.324,0.501,0.436,0.069,0.189,37.483
0.602,0.973,0.992,0.861,0.267,0.437,0.519,0.488,0.031,0.157,0.602,0.973,0.992,0.861,0.267,0.437,0.519,0.488,0.031,0.157,35.511
0.605,0.96,0.992,0.876,0.276,0.319,0.451,0.421,0.031,0.158,0.605,0.96,0.992,0.876,0.276,0.319,0.451,0.421,0.031,0.158,36.222
0.603,0.971,0.972,0.851,0.256,0.472,0.587,0.486,0.117,0.145,0.603,0.971,0.972,0.851,0.256,0.472,0.587,0.486,0.117,0.145,36.674
0.61,0.965,0.992,0.855,0.253,0.456,0.573,0.541,0.033,0.191,0.61,0.965,0.992,0.855,0.253,0.456,0.573,0.541,0.033,0.191,34.525
0.608,0.963,0.984,0.857,0.258,0.41,0.554,0.49,0.065,0.174,0.608,0.963,0.984,0.857,0.258,0.41,0.554,0.49,0.065,0.174,35.355
0.606,0.985,0.974,0.85,0.254,0.544,0.595,0.494,0.104,0.192,0.606,0.985,0.974,0.85,0.254,0.544,0.595,0.494,0.104,0.192,36.346
0.599,0.964,0.973,0.85,0.258,0.451,0.58,0.476,0.113,0.169,0.599,0.964,0.973,0.85,0.258,0.451,0.58,0.476,0.113,0.169,37.336
0.617,0.964,0.99,0.854,0.244,0.47,0.6,0.558,0.048,0.182,0.617,0.964,0.99,0.854,0.244,0.47,0.6,0.558,0.048,0.182,37.656
0.619,0.952,0.982,0.857,0.245,0.386,0.584,0.512,0.076,0.203,0.619,0.952,0.982,0.857,0.245,0.386,0.584,0.512,0.076,0.203,36.497
0.607,0.955,0.981,0.852,0.254,0.404,0.583,0.512,0.09,0.194,0.607,0.955,0.981,0.852,0.254,0.404,0.583,0.512,0.09,0.194,33.734
0.603,0.96,0.979,0.855,0.26,0.409,0.558,0.476,0.113,0.157,0.603,0.96,0.979,0.855,0.26,0.409,0.558,0.476,0.113,0.157,34.928
0.608,0.962,0.974,0.858,0.256,0.414,0.556,0.456,0.101,0.162,0.608,0.962,0.974,0.858,0.256,0.414,0.556,0.456,0.101,0.162,35.511
0.625,0.988,0.969,0.854,0.236,0.578,0.619,0.49,0.175,0.099,0.625,0.988,0.969,0.854,0.236,0.578,0.619,0.49,0.175,0.099,35.355
0.616,0.976,0.984,0.858,0.248,0.501,0.573,0.51,0.066,0.186,0.616,0.976,0.984,0.858,0.248,0.501,0.573,0.51,0.066,0.186,34.713
0.609,0.972,0.992,0.858,0.259,0.445,0.551,0.52,0.032,0.143,0.609,0.972,0.992,0.858,0.259,0.445,0.551,0.52,0.032,0.143,36.346
0.599,0.962,0.965,0.837,0.247,0.51,0.665,0.527,0.147,0.168,0.599,0.962,0.965,0.837,0.247,0.51,0.665,0.527,0.147,0.168,36.497
0.601,0.945,0.967,0.828,0.238,0.493,0.724,0.585,0.14,0.237,0.601,0.945,0.967,0.828,0.238,0.493,0.724,0.585,0.14,0.237,35.228
0.596,0.944,0.98,0.845,0.254,0.404,0.612,0.532,0.091,0.226,0.596,0.944,0.98,0.845,0.254,0.404,0.612,0.532,0.091,0.226,35.355
0.607,0.955,0.982,0.856,0.255,0.399,0.565,0.495,0.071,0.194,0.607,0.955,0.982,0.856,0.255,0.399,0.565,0.495,0.071,0.194,34.366
0.604,0.963,0.981,0.844,0.245,0.488,0.637,0.562,0.093,0.167,0.604,0.963,0.981,0.844,0.245,0.488,0.637,0.562,0.093,0.167,36.346
0.611,0.945,0.963,0.844,0.24,0.427,0.654,0.497,0.186,0.232,0.611,0.945,0.963,0.844,0.24,0.427,0.654,0.497,0.186,0.232,36.346
0.634,1.028,0.979,0.874,0.247,0.636,0.512,0.441,0.122,0.214,0.634,1.028,0.979,0.874,0.247,0.636,0.512,0.441,0.122,0.214,33.956
0.619,0.964,0.992,0.856,0.241,0.46,0.599,0.566,0.034,0.185,0.619,0.964,0.992,0.856,0.241,0.46,0.599,0.566,0.034,0.185,34.234
0.619,0.982,0.99,0.862,0.251,0.493,0.55,0.51,0.047,0.142,0.619,0.982,0.99,0.862,0.251,0.493,0.55,0.51,0.047,0.142,34.525
0.604,0.956,0.98,0.839,0.242,0.5,0.665,0.584,0.096,0.214,0.604,0.956,0.98,0.839,0.242,0.5,0.665,0.584,0.096,0.214,35.128
0.622,0.974,0.992,0.85,0.235,0.532,0.637,0.603,0.035,0.175,0.622,0.974,0.992,0.85,0.235,0.532,0.637,0.603,0.035,0.175,34.366
0.605,0.962,0.974,0.841,0.242,0.503,0.657,0.551,0.107,0.173,0.605,0.962,0.974,0.841,0.242,0.503,0.657,0.551,0.107,0.173,32.558
0.626,0.983,0.992,0.873,0.256,0.45,0.496,0.464,0.032,0.162,0.626,0.983,0.992,0.873,0.256,0.45,0.496,0.464,0.032,0.162,33.242
0.621,0.962,0.982,0.857,0.243,0.44,0.591,0.518,0.076,0.173,0.621,0.962,0.982,0.857,0.243,0.44,0.591,0.518,0.076,0.173,31.78
0.606,0.984,0.97,0.856,0.258,0.507,0.559,0.454,0.137,0.162,0.606,0.984,0.97,0.856,0.258,0.507,0.559,0.454,0.137,0.162,35.228
0.61,0.974,0.954,0.84,0.236,0.578,0.678,0.49,0.204,0.175,0.61,0.974,0.954,0.84,0.236,0.578,0.678,0.49,0.204,0.175,34.132
0.607,0.954,0.973,0.829,0.226,0.579,0.761,0.636,0.129,0.218,0.607,0.954,0.973,0.829,0.226,0.579,0.761,0.636,0.129,0.218,35.511
0.622,0.975,0.992,0.861,0.247,0.508,0.567,0.535,0.034,0.191,0.622,0.975,0.992,0.861,0.247,0.508,0.567,0.535,0.034,0.191,35.128
0.602,0.963,0.98,0.854,0.257,0.448,0.571,0.493,0.091,0.174,0.602,0.963,0.98,0.854,0.257,0.448,0.571,0.493,0.091,0.174,35.355
0.61,0.976,0.984,0.843,0.24,0.581,0.652,0.585,0.07,0.198,0.61,0.976,0.984,0.843,0.24,0.581,0.652,0.585,0.07,0.198,35.355
0.6,0.966,0.984,0.842,0.248,0.514,0.637,0.573,0.066,0.191,0.6,0.966,0.984,0.842,0.248,0.514,0.637,0.573,0.066,0.191,37.216
0.612,0.964,0.99,0.855,0.249,0.456,0.582,0.541,0.046,0.177,0.612,0.964,0.99,0.855,0.249,0.456,0.582,0.541,0.046,0.177,33.136
0.615,0.955,0.984,0.849,0.24,0.454,0.632,0.567,0.068,0.206,0.615,0.955,0.984,0.849,0.24,0.454,0.632,0.567,0.068,0.206,35.014
0.612,0.962,0.988,0.866,0.258,0.413,0.534,0.479,0.072,0.164,0.612,0.962,0.988,0.866,0.258,0.413,0.534,0.479,0.072,0.164,34.234
0.617,0.964,0.974,0.854,0.244,0.47,0.6,0.493,0.107,0.182,0.617,0.964,0.974,0.854,0.244,0.47,0.6,0.493,0.107,0.182,34.366
0.595,0.955,0.971,0.823,0.231,0.59,0.769,0.64,0.147,0.211,0.595,0.955,0.971,0.823,0.231,0.59,0.769,0.64,0.147,0.211,34.0
0.612,0.944,0.984,0.833,0.231,0.483,0.724,0.654,0.071,0.248,0.612,0.944,0.984,0.833,0.231,0.483,0.724,0.654,0.071,0.248,33.015
0.605,0.953,0.971,0.837,0.239,0.5,0.685,0.558,0.144,0.203,0.605,0.953,0.971,0.837,0.239,0.5,0.685,0.558,0.144,0.203,36.014
0.61,0.961,0.97,0.833,0.229,0.573,0.73,0.596,0.155,0.187,0.61,0.961,0.97,0.833,0.229,0.573,0.73,0.596,0.155,0.187,33.015
0.617,0.964,0.992,0.836,0.226,0.59,0.73,0.695,0.037,0.197,0.617,0.964,0.992,0.836,0.226,0.59,0.73,0.695,0.037,0.197,31.145
0.62,0.98,0.99,0.858,0.244,0.516,0.585,0.542,0.049,0.126,0.62,0.98,0.99,0.858,0.244,0.516,0.585,0.542,0.049,0.126,29.0
0.603,0.96,0.958,0.823,0.226,0.622,0.789,0.596,0.234,0.183,0.603,0.96,0.958,0.823,0.226,0.622,0.789,0.596,0.234,0.183,36.056

